Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9100,-44.5,0.9,0,47,7.4,17.76178550720215
9200,-149.9,0.7,0,141,16.6,0.24408072233200073
9300,-255.2,0.5,0,234,26.7,76.81401062011719
9400,-97.6,0.8,0,94,12.4,19.612533569335938
9500,-43.5,0.9,0,47,6.4,0.0965471938252449
9600,-96.8,0.8,0,94,11.6,67.97217559814453
9700,-44.7,0.9,0,47,7.6,4.120956897735596
9800,-96.8,0.8,0,94,11.6,15.943181037902832
9900,-97.2,0.8,0,94,12.0,6.566137313842773
10000,-149.5,0.7,0,140,17.2,74.93843841552734
10100,-97.5,0.8,0,94,12.3,248.83250427246094
10200,-149.2,0.7,0,140,16.9,58.00273132324219
10300,8.9,1.0,0,0,2.1,0.028462659567594528
10400,-203.0,0.6,0,188,21.6,2.5531880855560303
10500,-255.9,0.5,0,235,26.4,4.731760501861572
10600,-149.9,0.7,0,141,16.6,0.7427258491516113
10700,-44.2,0.9,0,47,7.1,0.00036408897722139955
10800,-250.9,0.5,49,186,26.3,6.1642842292785645
10900,-149.9,0.7,0,140,17.6,95.29817199707031
11000,-96.3,0.8,0,93,12.1,15.805147171020508
11100,-254.8,0.5,0,234,26.3,13.332098960876465
11200,-150.2,0.7,0,141,16.9,1.680677890777588
11300,-200.9,0.6,0,186,21.5,7.066033840179443
11400,-44.5,0.9,0,47,7.4,2.4932515621185303
11500,-149.1,0.7,0,140,16.8,57.213768005371094
11600,-202.8,0.6,0,188,21.4,62.02574920654297
11700,-149.0,0.7,0,140,16.7,81.11528015136719
11800,-97.3,0.8,0,94,12.1,153.40838623046875
11900,-150.4,0.7,0,141,17.1,4.975314140319824
12000,-254.3,0.5,0,234,25.8,0.30869367718696594
12100,-44.2,0.9,0,47,7.1,0.036001335829496384
12200,-97.2,0.8,0,94,12.0,2.217451333999634
12300,-149.4,0.7,0,140,17.1,19.715078353881836
12400,9.4,1.0,0,0,1.6,3.667431116104126
12500,-95.4,0.8,50,47,12.2,184.7445068359375
12600,-45.0,0.9,0,47,7.9,9.309733390808105
12700,-254.2,0.5,0,233,26.7,1.291687250137329
12800,-44.3,0.9,0,47,7.2,0.33341744542121887
12900,-44.7,0.9,0,47,7.6,5.469385147094727
13000,-95.9,0.8,0,93,11.7,2.234192132949829
13100,-97.1,0.8,0,94,11.9,17.4545955657959
13200,-149.8,0.7,0,141,16.5,14.11888313293457
13300,-149.8,0.7,0,141,16.5,0.5364083051681519
13400,-44.0,0.9,0,47,6.9,194.52015686035156
13500,-44.1,0.9,0,47,7.0,0.0
13600,-150.4,0.7,0,141,17.1,27.774372100830078
13700,-202.1,0.6,0,187,21.7,0.006206165533512831
13800,-44.4,0.9,0,47,7.3,0.21174833178520203
13900,-202.4,0.6,0,188,21.0,7.2219743728637695
14000,-44.4,0.9,0,47,7.3,0.2784375548362732
14100,-97.6,0.8,0,94,12.4,71.87271118164062
14200,-43.7,0.9,0,47,6.6,3.092798948287964
14300,-97.2,0.8,0,94,12.0,30.82691764831543
14400,-200.0,0.6,0,185,21.6,189.38967895507812
14500,-203.6,0.6,0,188,22.2,99.93067932128906
14600,-44.8,0.9,0,47,7.7,0.734139084815979
14700,-202.9,0.6,0,188,21.5,51.42025375366211
14800,8.6,1.0,0,0,2.4,56.811195373535156
14900,-44.0,0.9,0,46,7.9,2.7526051998138428
15000,-43.9,0.9,0,47,6.8,24.959686279296875
15100,-97.6,0.8,0,94,12.4,66.10523223876953
15200,-44.3,0.9,0,47,7.2,130.45578002929688
15300,-97.4,0.8,0,94,12.2,15.336141586303711
15400,-203.0,0.6,0,188,21.6,0.06714612990617752
15500,-202.6,0.6,0,188,21.2,28.209890365600586
15600,-201.4,0.6,0,187,21.0,0.21847175061702728
15700,-256.1,0.5,0,235,26.6,93.87471008300781
15800,-149.7,0.7,0,140,17.4,34.89236831665039
15900,-252.0,0.5,100,141,26.5,0.16636517643928528
16000,-148.3,0.7,0,139,17.0,57.51789855957031
16100,-43.1,0.9,0,46,7.0,123.4524154663086
16200,-200.1,0.6,0,185,21.7,142.7032012939453
16300,-201.4,0.6,0,186,22.0,2.892040356528014e-05
16400,-44.1,0.9,0,46,8.0,0.0
16500,-149.7,0.7,0,141,16.4,5.238309860229492
